"","V1","V2","V3","V4"
"",0.000230606413794226,0.699802139105625,0.29992227596772,4.49785128601955e-05
"",0.000222306331006277,0.706901553676756,0.292675319126461,0.000200820865776021
"",0.000292826860435442,0.714218244801998,0.285343450773305,0.000145477564261887
"",0.000402182431895273,0.720600495148292,0.278995875697018,1.4467227951986e-06
"",0.000233082269742895,0.727814200859623,0.27189452282027,5.81940503644836e-05
"",0.00108198066170664,0.735008592458087,0.263809490021844,9.99368583619782e-05
"",0.00236728116642902,0.742177260908259,0.255412316099854,4.31418254586032e-05
"",0.000576346206284422,0.749243239525542,0.250073833589333,0.000106580678840369
"",0.000124876240199808,0.755983570453053,0.243761230294164,0.000130323012583327
"",0.000302330383482676,0.76288763141111,0.236703375195897,0.000106663009510475
"",0.00113519536678634,0.770028980556959,0.228774449270479,6.13748057755771e-05
"",0.000991958303420037,0.77729759634973,0.221597727608362,0.000112717738487785
"",0.000519103188159801,0.784270117087162,0.215092631742444,0.000118147982234408
"",0.000123702938239380,0.790754915461277,0.209104843556156,1.65380443273333e-05
"",0.00033110986993295,0.797914848073379,0.201750667998460,3.37405822879629e-06
"",0.000160129041060139,0.804948001424793,0.194794792742216,9.70767919315774e-05
"",0.000933063630554019,0.812237953076226,0.186700608931856,0.000128374361363951
"",0.00172811159864623,0.819431638067104,0.178743204369842,9.70459644073028e-05
"",0.000485170373020283,0.826635143589803,0.172520408208104,0.000359277829073248
"",0.00260928741488771,0.833455959179483,0.163906936399209,2.78170064207655e-05
"",0.00109155477187434,0.84011138197107,0.158792550895141,4.51236191351924e-06
"",9.33129196594974e-05,0.847139120817478,0.152643781865199,0.000123784397663900
"",0.00056621552153356,0.854342082160046,0.144903128765681,0.000188573552739247
"",0.000185571527415073,0.861408043101106,0.138381769750505,2.46156209735985e-05
"",0.0023357639642728,0.868643483308182,0.128878500681750,0.000142252045796225
"",0.00177209382461999,0.875824628597905,0.122170953704846,0.000232323872629183
"",0.000290071568430683,0.882077634381476,0.117581688573719,5.06054763745143e-05
"",0.000662460856270459,0.889307138125416,0.109904183113912,0.00012621790440123
"",0.00111116923073195,0.896197227385707,0.102686194143887,5.40923967425143e-06
"",0.00151633633797135,0.903505132621126,0.0949027560660547,7.57749748480074e-05
"",0.000266190390572434,0.910492665041196,0.0891156780753685,0.000125466492863662
"",0.00122073302686120,0.917704043600577,0.081059126531407,1.60968411544933e-05
"",0.000400864574852666,0.924182738779137,0.0753900862513785,2.6310394631435e-05
"",0.000541894877074758,0.931333647859502,0.0680287723362857,9.56849271370615e-05
"",1.64151390898550e-05,0.93820029305675,0.0617787625322449,4.52927191533868e-06
"",9.53427973464646e-05,0.945597584258317,0.0542245395529271,8.25333914095474e-05
"",0.00144656694016972,0.952793754780732,0.0456496590767582,0.000110019202340006
"",0.000633291771985004,0.959799580582706,0.0394342070091409,0.000132920636167868
"",0.00025165434522071,0.96624027947144,0.0334832363264987,2.48298568394554e-05
"",0.000606441738361643,0.973499844211582,0.0258441371779676,4.95768720885051e-05
"",0.00233573788239559,0.980653185075921,0.0169967271933962,1.43498482870128e-05
"",0.000559111236890246,0.987436072230897,0.0119378818306081,6.69347016048529e-05
"",0.00116296259383598,0.995274146542608,0.00324410565681354,0.000318785206742082
"",0.000479220836743681,0.994948777792168,0.00440406795111861,0.000167933419969735
"",0.000346633404606799,0.99573455036567,0.00373799414833867,0.000180822081385151
"",0.000605882176001562,0.997463774770835,0.00167119002789957,0.000259153025264112
"",3.27936934797089e-05,0.996643855581116,0.00327767227539013,4.56784500145138e-05
"",0.000188938580706746,0.99743929807453,0.00234638057727606,2.5382767488024e-05
"",2.3813971599119e-05,0.998429554571044,0.00130834055041478,0.000238290906942071
"",0.000733292031815015,0.998935236387398,0.000318156467576714,1.3315113210391e-05
"",0.000471749444811838,0.9993782111555,0.000108724226393967,4.13151732944634e-05
"",6.38705618645963e-17,1,1.01709715489527e-16,6.93042216078365e-18
