"","V1","V2","V3","V4"
"",0.172988557846179,0.826983919814862,2.49603500351243e-05,2.56198892377411e-06
"",0.168572741820626,0.831427257570273,4.8565904888195e-11,5.60535603782261e-10
"",0.164133851065666,0.8358661486381,2.07348086531941e-11,2.75498543941680e-10
"",0.159665148647909,0.84031213226176,1.24049668981849e-05,1.03141234318891e-05
"",0.155256066632136,0.844743931145007,1.70537878926495e-09,5.17477967495106e-10
"",0.150800252797549,0.849190817781823,4.62204951695251e-06,4.30737111044219e-06
"",0.146378278927373,0.853621715840702,1.39471259190702e-09,3.83721278592933e-09
"",0.141939393713147,0.858060603934997,2.23457174356136e-09,1.1728408370766e-10
"",0.137376576577658,0.862557857770491,1.04703138345556e-05,5.50953380163677e-05
"",0.133061609792388,0.866938389646713,4.02181904121578e-11,5.20680880112816e-10
"",0.128622719282633,0.871377279521992,1.17678770158084e-10,1.07769651739777e-09
"",0.124183823141784,0.875816168866248,7.08735625792096e-09,9.04611327334916e-10
"",0.119678011493838,0.880248722026024,6.42833380179015e-05,8.98314211933189e-06
"",0.115305967757757,0.884693947603046,5.91539691955655e-08,2.54852275254765e-08
"",0.110866702854616,0.889132686548957,5.81357767992555e-07,2.92386583084837e-08
"",0.106248021735728,0.893672593014568,2.21349809599269e-05,5.72502687439156e-05
"",0.101989145957938,0.898010581951147,2.43891884168827e-07,2.81990301863646e-08
"",0.097431199973804,0.90244984775811,8.47254767725901e-05,3.4226791313027e-05
"",0.0931109379463364,0.906888091309094,9.35586532993434e-07,3.51580368708675e-08
"",0.0886724606753759,0.911327401257555,4.58140190064271e-08,9.2253050101649e-08
"",0.0842334340960678,0.915766384111668,4.18730353506155e-09,1.77604961005551e-07
"",0.0796948836879314,0.920230151449331,3.46861345208506e-05,4.02787282169200e-05
"",0.0753143589214197,0.924640918348808,4.34813307506498e-05,1.24139902143803e-06
"",0.0709166584755181,0.929083032144489,1.22078893209608e-07,1.87301099897968e-07
"",0.0664778150603677,0.933521636327382,5.42588845935063e-07,6.02340471399018e-09
"",0.0619584195290534,0.9379843927242,4.22682227762448e-05,1.49195239694606e-05
"",0.0576002956978466,0.942399611363653,1.35700484912688e-08,7.93684520038703e-08
"",0.0531613668198057,0.946838410646543,1.89774160865784e-07,3.27594907212896e-08
"",0.0487223709862805,0.951277370250335,1.28671881319807e-07,1.30091503054906e-07
"",0.0442016913431713,0.955677016313224,0.000111742266415658,9.55007718879701e-06
"",0.0398447568632842,0.960155077879266,1.45747317621606e-07,1.95101324280583e-08
"",0.0353865811024842,0.964600231226046,1.13171781617109e-05,1.87049330790579e-06
"",0.0309669512491021,0.969032925289274,6.10097593135678e-08,6.24518646108502e-08
"",0.0264721739472220,0.973501469717855,1.47481001673505e-05,1.16082347554919e-05
"",0.0220891264791804,0.977910766198647,1.87881164083008e-09,1.054433606461e-07
"",0.0176503695852888,0.982349571673755,4.87647644106428e-08,9.97619168560601e-09
"",0.0132004644714935,0.986796509185576,3.65091161134827e-07,2.66125176913467e-06
"",0.00875778005291605,0.991237000115871,4.77000023035466e-06,4.49830982232753e-07
"",0.00433371984541709,0.995666223535482,4.79843172142315e-08,8.63478391273253e-09
"",0.00431822587981547,0.995669266402132,7.81716247668158e-06,4.69055557560288e-06
"",0.00387680282485204,0.99611445694841,5.57489987251537e-06,3.16532686641944e-06
"",0.00344097456988190,0.996553349611164,4.3684242206898e-06,1.30739473377383e-06
"",0.00299426343168479,0.996994926062292,1.01243684987342e-05,6.86137524313168e-07
"",0.00255528539082772,0.997443785824874,5.70680745822987e-07,3.58103552529629e-07
"",0.00210723924054154,0.997888435620438,1.16115725727794e-06,3.16398176343297e-06
"",0.00166895856369359,0.998330578485364,3.02147208977805e-07,1.60803733609272e-07
"",0.00122342034691010,0.998772925107882,3.1439305875488e-06,5.10614620340571e-07
"",0.000778817905102235,0.999217406692333,2.49862722555471e-06,1.27677533962411e-06
"",0.000336872489810452,0.999662037496611,4.25151308708805e-07,6.64862269352529e-07
"",9.47713945954432e-16,1,1.80914337445197e-17,4.26128847310525e-18
