"","V1","V2","V3","V4"
"",0.000781243272545507,0.963038219805109,0.0361148856021137,6.5651320231981e-05
"",8.70347002935782e-05,0.96992352028601,0.0299614333120149,2.80117016816728e-05
"",0.000302569538946927,0.977845487830047,0.0217634517025221,8.84909284841521e-05
"",0.0002357467585207,0.985912946075832,0.0136880646568369,0.000163242508810191
"",0.000193486814523403,0.993662182938758,0.00612788759306683,1.64426536523058e-05
"",8.12441322974897e-05,0.993794623883216,0.00606573375802248,5.83982264644057e-05
"",0.000313283593655572,0.994717306541245,0.00486365517871108,0.000105754686388693
"",0.000181694056705763,0.995646215610842,0.00397818066693843,0.000193909665513796
"",7.35498670077716e-05,0.995899676270367,0.00402158479665579,5.18906596988231e-06
"",3.58782745569529e-05,0.996870081351457,0.00297064728170505,0.000123393092280566
"",0.000199287980301427,0.997841904292726,0.00177341936327988,0.000185388363692293
"",0.000368825130230829,0.99870706796131,0.000850587482244185,7.3519426216248e-05
"",2.05305239472232e-05,0.99886447888742,0.00111450048807536,4.90100557560337e-07
"",5.45402010635516e-05,0.999876202786474,4.34007169920999e-05,2.58562954704846e-05
"",3.67526299416777e-17,1,5.32277293011013e-16,6.8767123452918e-17
